timestamp,batch,episode_len,augmented_samples,buffer_size,loss,entropy,kl,lr_multiplier,effective_lr,explained_var_old,explained_var_new,update_steps,win_ratio,eval_wins,eval_losses,eval_ties,best_win_ratio,opponent_type
4210.112,516,7,56,10000,2.838660478591919,1.8933908939361572,0.045604244,0.0877914951989026,0.0001755829903978052,0.09838380598835395,0.10082759315490364,5,,,,,1.0,pure_mcts
4213.712,517,9,72,10000,2.842071533203125,1.9849720001220703,0.034247708,0.0877914951989026,0.0001755829903978052,0.03401926775659747,0.044484276040138604,5,,,,,1.0,pure_mcts
4217.608,518,7,56,10000,2.8402154445648193,1.9673759937286377,0.033342548,0.0877914951989026,0.0001755829903978052,0.08207814582437911,0.08616926670936842,5,,,,,1.0,pure_mcts
4226.942,519,18,144,10000,2.8649916648864746,1.9938607215881348,0.019634437,0.0877914951989026,0.0001755829903978052,0.0946140465966091,0.09054640312848183,5,,,,,1.0,pure_mcts
4233.326,520,12,96,10000,2.877851963043213,1.999612808227539,0.019349497,0.0877914951989026,0.0001755829903978052,0.13474328422894644,0.13832355339472946,5,,,,,1.0,pure_mcts
4241.035,521,14,112,10000,2.8225302696228027,1.9457626342773438,0.012929274,0.0877914951989026,0.0001755829903978052,0.07878247682059636,0.08452145637864605,5,,,,,1.0,pure_mcts
4247.618,522,14,112,10000,2.891213893890381,2.021460771560669,0.013420465,0.0877914951989026,0.0001755829903978052,0.08908667450076746,0.0934145108503901,5,,,,,1.0,pure_mcts
4252.065,523,8,64,10000,2.883988380432129,2.0146241188049316,0.020063985,0.0877914951989026,0.0001755829903978052,0.08444299306924075,0.08244591679970914,5,,,,,1.0,pure_mcts
4257.809,524,10,80,10000,2.7597644329071045,1.9204018115997314,0.01320096,0.0877914951989026,0.0001755829903978052,0.11772807692535614,0.12140041163285176,5,,,,,1.0,pure_mcts
4262.993,525,9,72,10000,2.7975316047668457,1.9227391481399536,0.015014479,0.0877914951989026,0.0001755829903978052,0.1313131886732546,0.12995654771454246,5,,,,,1.0,pure_mcts
4270.186,526,13,104,10000,2.858834743499756,2.003779649734497,0.020421876,0.0877914951989026,0.0001755829903978052,0.11494607403535495,0.12206224525893028,5,,,,,1.0,pure_mcts
4274.059,527,9,72,10000,2.8248887062072754,1.9225189685821533,0.032853004,0.0877914951989026,0.0001755829903978052,0.11947899760710767,0.1228831453058189,5,,,,,1.0,pure_mcts
4280.17,528,11,88,10000,2.8227720260620117,1.994422435760498,0.028765459,0.0877914951989026,0.0001755829903978052,0.10810011858743607,0.11941476896622316,5,,,,,1.0,pure_mcts
4285.061,529,9,72,10000,2.824328899383545,2.0020790100097656,0.021172525,0.0877914951989026,0.0001755829903978052,0.1114584679275229,0.12216012015021349,5,,,,,1.0,pure_mcts
4289.056,530,7,56,10000,2.851580858230591,1.9565869569778442,0.017696206,0.0877914951989026,0.0001755829903978052,0.09481627138729609,0.09973067661253832,5,,,,,1.0,pure_mcts
4296.181,531,13,104,10000,2.878204345703125,1.9933366775512695,0.017084733,0.0877914951989026,0.0001755829903978052,0.09748380618793218,0.09713321701495392,5,,,,,1.0,pure_mcts
4301.793,532,10,80,10000,2.7878599166870117,1.9141384363174438,0.019540474,0.0877914951989026,0.0001755829903978052,0.1260895637867605,0.13356158258409667,5,,,,,1.0,pure_mcts
4308.286,533,14,112,10000,2.791865348815918,1.9429845809936523,0.016308118,0.0877914951989026,0.0001755829903978052,0.13684770341687913,0.14654795368852902,5,,,,,1.0,pure_mcts
4314.337,534,11,88,10000,2.8674581050872803,1.9541527032852173,0.017504219,0.0877914951989026,0.0001755829903978052,0.10475463580397326,0.11151305565884151,5,,,,,1.0,pure_mcts
4327.851,535,25,200,10000,2.80584454536438,1.980790138244629,0.02366532,0.0877914951989026,0.0001755829903978052,0.09341319135281201,0.09599613097833615,5,,,,,1.0,pure_mcts
4332.254,536,8,64,10000,2.8444032669067383,1.942331314086914,0.011595229,0.0877914951989026,0.0001755829903978052,0.07594794274460925,0.08209615955482297,5,,,,,1.0,pure_mcts
4338.772,537,15,120,10000,2.7857205867767334,1.9496698379516602,0.015656069,0.0877914951989026,0.0001755829903978052,0.13982963771845303,0.14655442101823923,5,,,,,1.0,pure_mcts
4342.687,538,7,56,10000,2.8129725456237793,1.9967350959777832,0.010582402,0.0877914951989026,0.0001755829903978052,0.10122702819049545,0.10123119524968627,5,,,,,1.0,pure_mcts
4350.735,539,15,120,10000,2.794283866882324,1.9299218654632568,0.011274656,0.0877914951989026,0.0001755829903978052,0.09889557991956865,0.10457649041722994,5,,,,,1.0,pure_mcts
4358.82,540,15,120,10000,2.7812252044677734,1.9213579893112183,0.026490502,0.0877914951989026,0.0001755829903978052,0.09726331200649829,0.10077654779903855,5,,,,,1.0,pure_mcts
4363.463,541,8,64,10000,2.7758209705352783,1.9433798789978027,0.011063822,0.0877914951989026,0.0001755829903978052,0.14847210990014814,0.15234661291730667,5,,,,,1.0,pure_mcts
4366.151,542,7,56,10000,2.8868248462677,1.9914849996566772,0.020711407,0.0877914951989026,0.0001755829903978052,0.10940487744923788,0.11419931529914684,5,,,,,1.0,pure_mcts
4370.257,543,7,56,10000,2.814241409301758,1.9720239639282227,0.01697487,0.0877914951989026,0.0001755829903978052,0.10425845277827595,0.10858492862936542,5,,,,,1.0,pure_mcts
4375.778,544,10,80,10000,2.753685712814331,1.9324555397033691,0.01549537,0.0877914951989026,0.0001755829903978052,0.12117189546276885,0.11854603532955954,5,,,,,1.0,pure_mcts
4380.802,545,9,72,10000,2.885087251663208,1.999785304069519,0.0149022415,0.0877914951989026,0.0001755829903978052,0.1077343698678146,0.12220457032429011,5,,,,,1.0,pure_mcts
4387.904,546,13,104,10000,2.8278236389160156,1.9051744937896729,0.034565,0.0877914951989026,0.0001755829903978052,0.10591787168087896,0.10470520905633018,5,,,,,1.0,pure_mcts
4392.979,547,9,72,10000,2.7813868522644043,1.8877350091934204,0.022249643,0.0877914951989026,0.0001755829903978052,0.07610015070981291,0.07689078281491368,5,,,,,1.0,pure_mcts
4397.813,548,11,88,10000,2.841433048248291,1.9828286170959473,0.021694891,0.0877914951989026,0.0001755829903978052,0.1059753071147358,0.11478817315985956,5,,,,,1.0,pure_mcts
4403.429,549,10,80,10000,2.7965056896209717,1.873626708984375,0.016883098,0.0877914951989026,0.0001755829903978052,0.10778553530663304,0.11255972354567745,5,,,,,1.0,pure_mcts
4407.196,550,7,56,10000,2.853351593017578,2.0498385429382324,0.018967625,0.0877914951989026,0.0001755829903978052,0.11780518095862158,0.12635820916749796,5,0.9,9,1,0,1.0,pure_mcts
4492.824,551,12,96,10000,2.9287052154541016,2.0309255123138428,0.021567106,0.0877914951989026,0.0001755829903978052,0.0823627203015046,0.0853845525578435,5,,,,,1.0,pure_mcts
4496.64,552,7,56,10000,2.772139549255371,1.9052752256393433,0.017551316,0.0877914951989026,0.0001755829903978052,0.13117960272170814,0.13333401589424265,5,,,,,1.0,pure_mcts
4500.563,553,7,56,10000,2.8351597785949707,1.973156213760376,0.023740107,0.0877914951989026,0.0001755829903978052,0.10078809679304357,0.10639116448705266,5,,,,,1.0,pure_mcts
4506.097,554,10,80,10000,2.8237547874450684,1.9362109899520874,0.022413649,0.0877914951989026,0.0001755829903978052,0.04364608843198259,0.05090179101941639,5,,,,,1.0,pure_mcts
4512.209,555,11,88,10000,2.8454768657684326,1.9643484354019165,0.013418746,0.0877914951989026,0.0001755829903978052,0.10125725560036669,0.10375513826041116,5,,,,,1.0,pure_mcts
4519.735,556,14,112,10000,2.8338685035705566,1.9339015483856201,0.01728943,0.0877914951989026,0.0001755829903978052,0.07468650944834077,0.08960962115084226,5,,,,,1.0,pure_mcts
4523.198,557,8,64,10000,2.81439208984375,1.9198071956634521,0.012410444,0.0877914951989026,0.0001755829903978052,0.11862697692727675,0.12376072847409902,5,,,,,1.0,pure_mcts
4532.208,558,17,136,10000,2.8572144508361816,1.9868299961090088,0.01451859,0.0877914951989026,0.0001755829903978052,0.08204760472840777,0.08436443336497634,5,,,,,1.0,pure_mcts
4536.771,559,8,64,10000,2.887465476989746,1.9333078861236572,0.012101902,0.0877914951989026,0.0001755829903978052,0.049539032051536536,0.05653447889984431,5,,,,,1.0,pure_mcts
4542.397,560,10,80,10000,2.8063693046569824,1.9706130027770996,0.021528546,0.0877914951989026,0.0001755829903978052,0.10202806166480571,0.11366796036641447,5,,,,,1.0,pure_mcts
4546.896,561,8,64,10000,2.895142078399658,1.9899568557739258,0.017465007,0.0877914951989026,0.0001755829903978052,0.06650022202662886,0.07766175607350223,5,,,,,1.0,pure_mcts
4551.277,562,8,64,10000,2.824031114578247,1.917357325553894,0.025159791,0.0877914951989026,0.0001755829903978052,0.07330962431852939,0.07797790165234142,5,,,,,1.0,pure_mcts
4554.578,563,8,64,10000,2.7750301361083984,1.9236012697219849,0.023169177,0.0877914951989026,0.0001755829903978052,0.10684731830288341,0.11671928573440171,5,,,,,1.0,pure_mcts
4560.5,564,11,88,10000,2.88116455078125,1.9996752738952637,0.022388022,0.0877914951989026,0.0001755829903978052,0.08782800984806849,0.09440328488763128,5,,,,,1.0,pure_mcts
4564.556,565,7,56,10000,2.775700569152832,1.9171961545944214,0.01609388,0.0877914951989026,0.0001755829903978052,0.09772199277907745,0.10112506531918253,5,,,,,1.0,pure_mcts
4576.34,566,21,168,10000,2.8128631114959717,1.9029691219329834,0.02617352,0.0877914951989026,0.0001755829903978052,0.059745018972453545,0.06632510104722744,5,,,,,1.0,pure_mcts
4581.266,567,9,72,10000,2.8117823600769043,1.940570592880249,0.020162366,0.0877914951989026,0.0001755829903978052,0.09207486206285231,0.09353567088141335,5,,,,,1.0,pure_mcts
4586.171,568,11,88,10000,2.8758292198181152,1.938237190246582,0.020120608,0.0877914951989026,0.0001755829903978052,0.09567367695646822,0.10026668361427338,5,,,,,1.0,pure_mcts
4592.524,569,11,88,10000,2.798349380493164,1.961449146270752,0.0239507,0.0877914951989026,0.0001755829903978052,0.0849948995851465,0.08928523839781177,5,,,,,1.0,pure_mcts
4603.405,570,21,168,10000,2.839059829711914,1.891912817955017,0.018002333,0.0877914951989026,0.0001755829903978052,0.10452683207630409,0.10807166662178935,5,,,,,1.0,pure_mcts
4610.488,571,13,104,10000,2.810356616973877,1.942779541015625,0.01976215,0.0877914951989026,0.0001755829903978052,0.0933569026486969,0.10806809869622758,5,,,,,1.0,pure_mcts
4613.257,572,7,56,10000,2.782078981399536,1.9573562145233154,0.020901449,0.0877914951989026,0.0001755829903978052,0.11809465688463272,0.12532284628355794,5,,,,,1.0,pure_mcts
4618.214,573,9,72,10000,2.806051015853882,1.9511405229568481,0.024440799,0.0877914951989026,0.0001755829903978052,0.08341294566017354,0.09449427015273337,5,,,,,1.0,pure_mcts
4622.11,574,7,56,10000,2.7334957122802734,1.8589190244674683,0.017836004,0.0877914951989026,0.0001755829903978052,0.12110802042500857,0.12933173590014924,5,,,,,1.0,pure_mcts
4627.42,575,9,72,10000,2.849686861038208,1.959808349609375,0.034225214,0.0877914951989026,0.0001755829903978052,0.0584713606681353,0.07057613415829433,5,,,,,1.0,pure_mcts
4631.464,576,7,56,10000,2.880084991455078,1.9311301708221436,0.018705342,0.0877914951989026,0.0001755829903978052,0.08402294049617032,0.09580440979864824,5,,,,,1.0,pure_mcts
4637.648,577,11,88,10000,2.767289161682129,1.9294803142547607,0.026639052,0.0877914951989026,0.0001755829903978052,0.11600960528046644,0.11572425619180038,5,,,,,1.0,pure_mcts
4644.673,578,12,96,10000,2.771606206893921,1.93467116355896,0.028609646,0.0877914951989026,0.0001755829903978052,0.105573744716981,0.11027952978893774,5,,,,,1.0,pure_mcts
4649.534,579,11,88,10000,2.773811101913452,1.8912283182144165,0.017777283,0.0877914951989026,0.0001755829903978052,0.10504127520451534,0.1142128950620811,5,,,,,1.0,pure_mcts
4654.589,580,9,72,10000,2.795938014984131,1.9590599536895752,0.012515401,0.0877914951989026,0.0001755829903978052,0.12666859464634173,0.13063053264936353,5,,,,,1.0,pure_mcts
4660.077,581,10,80,10000,2.849313259124756,1.961960792541504,0.019241095,0.0877914951989026,0.0001755829903978052,0.09846460751169106,0.10127346647329338,5,,,,,1.0,pure_mcts
4667.794,582,14,112,10000,2.790928840637207,1.9450575113296509,0.013489164,0.0877914951989026,0.0001755829903978052,0.09001338490831112,0.09620898152566337,5,,,,,1.0,pure_mcts
4671.666,583,7,56,10000,2.765017032623291,1.9208648204803467,0.017782971,0.0877914951989026,0.0001755829903978052,0.14382182652715514,0.1451001232243534,5,,,,,1.0,pure_mcts
4675.299,584,9,72,10000,2.7693753242492676,1.931321382522583,0.0187479,0.0877914951989026,0.0001755829903978052,0.13980505787326436,0.14722539607205398,5,,,,,1.0,pure_mcts
4679.778,585,8,64,10000,2.8341426849365234,1.9156723022460938,0.012649629,0.0877914951989026,0.0001755829903978052,0.11331456529470596,0.11835134303495409,5,,,,,1.0,pure_mcts
4687.892,586,14,112,10000,2.7376575469970703,1.9265260696411133,0.02344368,0.0877914951989026,0.0001755829903978052,0.13297566494723057,0.13871471369210464,5,,,,,1.0,pure_mcts
4692.302,587,8,64,10000,2.7505061626434326,1.8840301036834717,0.023309957,0.0877914951989026,0.0001755829903978052,0.13203073992420655,0.13511880956626088,5,,,,,1.0,pure_mcts
4696.854,588,8,64,10000,2.727116823196411,1.8864649534225464,0.022073966,0.0877914951989026,0.0001755829903978052,0.11659281055664095,0.12496249306371277,5,,,,,1.0,pure_mcts
4700.747,589,7,56,10000,2.7882485389709473,1.9689548015594482,0.0061724735,0.1316872427983539,0.0002633744855967078,0.14764891022571425,0.15273949439027523,5,,,,,1.0,pure_mcts
4704.672,590,7,56,10000,2.708815336227417,1.9027023315429688,0.037455976,0.1316872427983539,0.0002633744855967078,0.17276522251529602,0.1863727262511543,5,,,,,1.0,pure_mcts
4711.852,591,15,120,10000,2.7725260257720947,1.9501643180847168,0.024941904,0.1316872427983539,0.0002633744855967078,0.12975504789743864,0.13532241986521654,5,,,,,1.0,pure_mcts
4716.9,592,9,72,10000,2.8076186180114746,1.8859038352966309,0.026546419,0.1316872427983539,0.0002633744855967078,0.0642562884345238,0.06590674122127493,5,,,,,1.0,pure_mcts
4725.728,593,16,128,10000,2.814854621887207,1.9805266857147217,0.033147767,0.1316872427983539,0.0002633744855967078,0.10834621947320144,0.11832089269730273,5,,,,,1.0,pure_mcts
4731.264,594,10,80,10000,2.7962605953216553,1.9418398141860962,0.034456834,0.1316872427983539,0.0002633744855967078,0.12333636718156471,0.13117096832121722,5,,,,,1.0,pure_mcts
4737.363,595,11,88,10000,2.789945125579834,1.9263567924499512,0.022255003,0.1316872427983539,0.0002633744855967078,0.13246200872646796,0.14043334242436334,5,,,,,1.0,pure_mcts
4742.716,596,12,96,10000,2.7070770263671875,1.9000473022460938,0.027761813,0.1316872427983539,0.0002633744855967078,0.09781894535380475,0.11597789353211807,5,,,,,1.0,pure_mcts
4749.52,597,12,96,10000,2.84883975982666,1.9511724710464478,0.02598999,0.1316872427983539,0.0002633744855967078,0.06133034851850139,0.06724472579380736,5,,,,,1.0,pure_mcts
4753.57,598,7,56,10000,2.8069229125976562,1.9599075317382812,0.02765615,0.1316872427983539,0.0002633744855967078,0.08773573910775212,0.101348868894935,5,,,,,1.0,pure_mcts
4759.791,599,11,88,10000,2.8119547367095947,1.9464755058288574,0.020891134,0.1316872427983539,0.0002633744855967078,0.09569520830728107,0.10013750702385682,5,,,,,1.0,pure_mcts
4764.446,600,8,64,10000,2.7602291107177734,1.8547104597091675,0.026172683,0.1316872427983539,0.0002633744855967078,0.11005356323152093,0.11833557839095599,5,0.9,9,1,0,1.0,pure_mcts
4843.001,601,9,72,10000,2.773289680480957,1.9346752166748047,0.02510546,0.1316872427983539,0.0002633744855967078,0.09039192208416125,0.09934711839527599,5,,,,,1.0,pure_mcts
4850.653,602,14,112,10000,2.7526283264160156,1.9143660068511963,0.030162694,0.1316872427983539,0.0002633744855967078,0.10713813960953555,0.11481173425578017,5,,,,,1.0,pure_mcts
4856.236,603,10,80,10000,2.820662021636963,1.9217352867126465,0.031288803,0.1316872427983539,0.0002633744855967078,0.07954377380918687,0.09152012635778195,5,,,,,1.0,pure_mcts
4862.321,604,11,88,10000,2.822913646697998,1.9465097188949585,0.022530613,0.1316872427983539,0.0002633744855967078,0.07006958748485703,0.08598187055422579,5,,,,,1.0,pure_mcts
4867.471,605,12,96,10000,2.728482246398926,1.8961148262023926,0.021476412,0.1316872427983539,0.0002633744855967078,0.09583297722441841,0.1057782351738985,5,,,,,1.0,pure_mcts
4872.252,606,9,72,10000,2.8387017250061035,1.9256634712219238,0.028188694,0.1316872427983539,0.0002633744855967078,0.09105002178605748,0.10817428205733126,5,,,,,1.0,pure_mcts
4879.647,607,14,112,10000,2.730910301208496,1.9344439506530762,0.03797973,0.1316872427983539,0.0002633744855967078,0.10112107735387887,0.11056956845596466,5,,,,,1.0,pure_mcts
4886.315,608,12,96,10000,2.755812168121338,1.8423876762390137,0.030723592,0.1316872427983539,0.0002633744855967078,0.097777350658102,0.10626750442636756,5,,,,,1.0,pure_mcts
4891.397,609,9,72,10000,2.7800803184509277,1.9471018314361572,0.03230177,0.1316872427983539,0.0002633744855967078,0.1155354777095321,0.12852465874768726,5,,,,,1.0,pure_mcts
4899.537,610,17,136,10000,2.8322603702545166,1.9010082483291626,0.035878398,0.1316872427983539,0.0002633744855967078,0.11312332709146233,0.1282318638019887,5,,,,,1.0,pure_mcts
4903.427,611,7,56,10000,2.7948288917541504,1.9461352825164795,0.022679728,0.1316872427983539,0.0002633744855967078,0.10980474577898158,0.10789899149824278,5,,,,,1.0,pure_mcts
4910.746,612,13,104,10000,2.7319247722625732,1.8862793445587158,0.027472299,0.1316872427983539,0.0002633744855967078,0.1257246801140891,0.13286056457082596,5,,,,,1.0,pure_mcts
4917.857,613,13,104,10000,2.91731333732605,1.9560272693634033,0.038419284,0.1316872427983539,0.0002633744855967078,0.05979664106820626,0.06779435341398288,5,,,,,1.0,pure_mcts
4923.207,614,10,80,10000,2.8016228675842285,1.9209363460540771,0.046404436,0.0877914951989026,0.0001755829903978052,0.10396895663059336,0.10902297780911252,5,,,,,1.0,pure_mcts
4926.881,615,9,72,10000,2.686645030975342,1.876131296157837,0.02280831,0.0877914951989026,0.0001755829903978052,0.13506248761163575,0.13960202292402768,5,,,,,1.0,pure_mcts
4933.306,616,12,96,10000,2.7907419204711914,1.9736309051513672,0.01607259,0.0877914951989026,0.0001755829903978052,0.07772295866502521,0.09318596401108503,5,,,,,1.0,pure_mcts
4938.276,617,9,72,10000,2.7926206588745117,1.8925186395645142,0.028469022,0.0877914951989026,0.0001755829903978052,0.11067536848595505,0.11608079196605436,5,,,,,1.0,pure_mcts
4943.413,618,9,72,10000,2.75850248336792,1.922346830368042,0.030670432,0.0877914951989026,0.0001755829903978052,0.09657909634065409,0.11037475288594822,5,,,,,1.0,pure_mcts
4947.613,619,7,56,10000,2.7504892349243164,1.959462285041809,0.0073934207,0.1316872427983539,0.0002633744855967078,0.12585937648429768,0.1334145085423335,5,,,,,1.0,pure_mcts
4955.035,620,16,128,10000,2.720418930053711,1.843963384628296,0.037836004,0.1316872427983539,0.0002633744855967078,0.12273914371278105,0.13037180487898914,5,,,,,1.0,pure_mcts
